Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Pseudomonas_aeruginosa_strain_X78812
Lactococcus_phage_phiL47	Arthrobacter_sp._LS16
Lactococcus_phage_phiL47	Mycobacterium_smegmatis_str._MC2_155
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Streptococcus_salivarius_CCHSS3
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Escherichia_coli_HUSEC2011
Lactococcus_phage_phiL47	Chryseobacterium_sp._IHB_B_17019
Lactococcus_phage_phiL47	Serratia_marcescens_subsp._marcescens_Db11
Lactococcus_phage_phiL47	Streptococcus_salivarius_CCHSS3
Mycobacterium_phage_SWU1	Streptococcus_salivarius_CCHSS3
Mycobacterium_phage_SWU1	Bacillus_amyloliquefaciens_DSM7
Mycobacterium_phage_SWU1	Staphylococcus_aureus_subsp._aureus_TW20
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Streptococcus_salivarius_CCHSS3
Mycobacterium_phage_SWU1	Streptococcus_salivarius_CCHSS3
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Escherichia_coli_HUSEC2011
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Pseudomonas_putida_strain_1A00316
Mycobacterium_phage_SWU1	Chryseobacterium_sp._IHB_B_17019
Mycobacterium_phage_SWU1	Vibrio_parahaemolyticus_strain_FORC_006
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Arthrobacter_sulfonivorans_strain_Ar51
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Serratia_marcescens_subsp._marcescens_Db11
Mycobacterium_phage_SWU1	Streptococcus_salivarius_CCHSS3
Mycobacterium_phage_SWU1	Streptococcus_salivarius_CCHSS3
Salmonella_phage_FSL_SP-058	Bacillus_amyloliquefaciens_DSM7
Salmonella_phage_FSL_SP-058	Propionibacterium_phage_PAC9
Salmonella_phage_FSL_SP-058	Serratia_marcescens_subsp._marcescens_Db11
Salmonella_phage_FSL_SP-058	Serratia_marcescens_subsp._marcescens_Db11
Salmonella_phage_FSL_SP-058	Propionibacterium_phage_PAC9
Salmonella_phage_FSL_SP-058	Propionibacterium_phage_PAC9
Propionibacterium_phage_PHL112N00	Propionibacterium_phage_PAC9
Propionibacterium_phage_PHL112N00	Escherichia_coli_HUSEC2011
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Propionibacterium_phage_PAC9
Propionibacterium_phage_PHL112N00	Pseudomonas_aeruginosa_strain_F30658
Propionibacterium_phage_PHL112N00	Streptococcus_salivarius_CCHSS3
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Bacillus_amyloliquefaciens_DSM7
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Streptococcus_salivarius_CCHSS3
Propionibacterium_phage_PHL112N00	Enterobacter_aerogenes_strain_FDAARGOS_152
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Escherichia_coli_HUSEC2011
Propionibacterium_phage_PHL112N00	Arthrobacter_sulfonivorans_strain_Ar51
Propionibacterium_phage_PHL112N00	Microbacterium_sp._XT11
Propionibacterium_phage_PHL112N00	Pseudomonas_putida_strain_1A00316
Propionibacterium_phage_PHL112N00	Salmonella_enterica_strain_LT2
Propionibacterium_phage_PHL112N00	Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC
Propionibacterium_phage_PHL112N00	Chryseobacterium_sp._IHB_B_17019
Propionibacterium_phage_PHL112N00	Microbacterium_sp._XT11
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Bacillus_amyloliquefaciens_DSM7
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Xylella_fastidiosa_M12
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Propionibacterium_phage_PAC9
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Bacillus_amyloliquefaciens_DSM7
Propionibacterium_phage_PHL112N00	Chryseobacterium_sp._IHB_B_17019
Propionibacterium_phage_PHL112N00	Escherichia_coli_HUSEC2011
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Microbacterium_sp._CGR1
Propionibacterium_phage_PHL112N00	Chryseobacterium_sp._IHB_B_17019
Propionibacterium_phage_PHL112N00	Serratia_marcescens_subsp._marcescens_Db11
Propionibacterium_phage_PHL112N00	Pseudomonas_putida_strain_1A00316
Propionibacterium_phage_PHL112N00	Xylella_fastidiosa_M12
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Shigella_sonnei_strain_FDAARGOS_90
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Arthrobacter_sulfonivorans_strain_Ar51
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Pseudomonas_aeruginosa_strain_F30658
Enterobacteria_phage_phi92	Bacillus_amyloliquefaciens_DSM7
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Clostridium_perfringens_strain_FORC_003
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Arthrobacter_sp._ERGS1:01
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Propionibacterium_acnes_strain_PA_15_1_R1
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Pseudomonas_putida_strain_1A00316
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Ralstonia_solanacearum_strain_UW163
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Vibrio_vulnificus_strain_FORC_009
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
